ref|XP_017175774.1|	ref|NP_000081.1|	41.5	1156	568	19	17	1113	360	1466	9.5e-236	817.0
ref|XP_017175774.1|	ref|NP_000081.1|	44.7	888	410	14	17	869	213	1054	1.7e-192	673.3
ref|XP_017175774.1|	ref|NP_000081.1|	43.0	882	403	14	17	869	112	922	1.6e-182	640.2
ref|XP_017175774.1|	ref|NP_001845.3|	41.3	1178	530	21	17	1113	709	1805	3.8e-232	805.1
ref|XP_017175774.1|	ref|NP_001845.3|	44.0	864	421	9	15	870	581	1389	2.0e-193	676.4
ref|XP_017175774.1|	ref|NP_001845.3|	42.8	883	356	21	17	869	463	1226	1.1e-170	600.9
ref|XP_017175774.1|	ref|NP_001845.3|	40.5	560	233	19	345	869	393	887	2.3e-88	327.4
ref|XP_017175774.1|	ref|XP_016855824.1|	41.3	1178	530	21	17	1113	758	1854	3.8e-232	805.1
ref|XP_017175774.1|	ref|XP_016855824.1|	44.0	864	421	9	15	870	630	1438	2.0e-193	676.4
ref|XP_017175774.1|	ref|XP_016855824.1|	42.8	883	356	21	17	869	512	1275	1.1e-170	600.9
ref|XP_017175774.1|	ref|XP_016855824.1|	40.5	560	233	19	345	869	442	936	2.3e-88	327.4
ref|XP_017175774.1|	ref|XP_016855823.1|	41.3	1178	530	21	17	1113	760	1856	3.8e-232	805.1
ref|XP_017175774.1|	ref|XP_016855823.1|	44.0	864	421	9	15	870	632	1440	2.0e-193	676.4
ref|XP_017175774.1|	ref|XP_016855823.1|	42.8	883	356	21	17	869	514	1277	1.1e-170	600.9
ref|XP_017175774.1|	ref|XP_016855823.1|	40.5	560	233	19	345	869	444	938	2.3e-88	327.4
ref|XP_017175774.1|	ref|NP_542197.3|	41.3	1178	530	21	17	1113	593	1689	3.8e-232	805.1
ref|XP_017175774.1|	ref|NP_542197.3|	44.0	864	421	9	15	870	465	1273	2.0e-193	676.4
ref|XP_017175774.1|	ref|NP_542197.3|	42.8	883	356	21	17	869	347	1110	1.1e-170	600.9
ref|XP_017175774.1|	ref|NP_542197.3|	40.3	516	209	15	368	873	304	730	1.6e-81	304.7
ref|XP_017175774.1|	ref|NP_001177638.1|	41.3	1178	530	21	17	1113	670	1766	3.8e-232	805.1
ref|XP_017175774.1|	ref|NP_001177638.1|	44.0	864	421	9	15	870	542	1350	2.0e-193	676.4
ref|XP_017175774.1|	ref|NP_001177638.1|	42.8	883	356	21	17	869	424	1187	1.1e-170	600.9
ref|XP_017175774.1|	ref|NP_001177638.1|	40.5	560	233	19	345	869	354	848	2.3e-88	327.4
ref|XP_006538281.1|	ref|NP_005793.2|	35.8	176	113	0	100	275	223	398	5.6e-29	129.4
ref|XP_006538281.1|	ref|NP_001182551.1|	35.8	176	113	0	100	275	158	333	5.6e-29	129.4
ref|XP_011248642.1|	ref|XP_016857106.1|	91.4	1238	102	3	1	1236	1	1235	0.0e+00	2273.8
ref|XP_011248642.1|	ref|NP_001306766.1|	91.4	1238	102	3	1	1236	1	1235	0.0e+00	2273.8
ref|XP_011248642.1|	ref|XP_011539995.1|	91.3	1239	102	4	1	1236	1	1236	0.0e+00	2269.2
ref|XP_011248642.1|	ref|XP_005245982.2|	91.0	1243	102	4	1	1236	1	1240	0.0e+00	2267.7
ref|XP_011248642.1|	ref|NP_001011722.2|	91.0	1243	102	4	1	1236	1	1240	0.0e+00	2267.7
ref|XP_011248642.1|	ref|XP_011539994.1|	91.1	1242	102	5	1	1236	1	1239	0.0e+00	2263.8
ref|XP_011248642.1|	ref|XP_011539993.1|	90.9	1244	102	5	1	1236	1	1241	0.0e+00	2263.0
ref|XP_011248642.1|	ref|XP_006710794.1|	90.8	1246	102	5	1	1236	1	1243	0.0e+00	2262.3
ref|XP_011248642.1|	ref|XP_006710792.1|	90.8	1246	102	5	1	1236	1	1243	0.0e+00	2262.3
ref|XP_011248642.1|	ref|XP_006710791.1|	90.7	1247	102	6	1	1236	1	1244	0.0e+00	2257.6
ref|XP_011248642.1|	ref|XP_005245980.2|	90.7	1247	102	6	1	1236	1	1244	0.0e+00	2257.6
ref|XP_011248642.1|	ref|XP_016857111.1|	87.9	1277	110	4	1	1236	1	1274	0.0e+00	2239.2
ref|XP_011248642.1|	ref|NP_060595.3|	87.6	1282	110	5	1	1236	1	1279	0.0e+00	2233.0
ref|XP_011248642.1|	ref|XP_016857110.1|	87.6	1282	110	5	1	1236	1	1279	0.0e+00	2233.0
ref|XP_011248642.1|	ref|XP_016857107.1|	93.5	1040	60	3	202	1236	6	1042	0.0e+00	1947.6
ref|XP_011248642.1|	ref|XP_005245986.2|	93.8	999	59	2	238	1236	57	1052	0.0e+00	1887.1
ref|XP_011248642.1|	ref|XP_005245984.2|	93.3	1004	59	3	238	1236	57	1057	0.0e+00	1880.9
ref|XP_011248642.1|	ref|NP_001315053.1|	93.3	1004	59	3	238	1236	57	1057	0.0e+00	1880.9
ref|XP_011248642.1|	ref|XP_016857109.1|	90.9	1021	87	3	1	1015	1	1021	0.0e+00	1859.3
ref|XP_011248642.1|	ref|XP_016857108.1|	90.4	1026	87	4	1	1015	1	1026	0.0e+00	1853.2
ref|XP_011248642.1|	ref|NP_001306767.1|	78.8	1002	133	11	238	1236	57	982	0.0e+00	1520.0
ref|XP_011248642.1|	ref|XP_011539998.1|	91.4	684	53	3	1	678	1	684	0.0e+00	1229.5
ref|XP_011248642.1|	ref|XP_011539997.1|	90.7	689	53	4	1	678	1	689	0.0e+00	1223.4
ref|XP_011248642.1|	ref|NP_001295081.1|	45.4	1123	568	18	127	1234	211	1303	5.2e-259	894.4
ref|XP_011248642.1|	ref|XP_011533069.1|	45.4	1123	568	18	127	1234	210	1302	5.2e-259	894.4
ref|XP_006535776.2|	ref|NP_065178.1|	97.4	190	5	0	181	370	229	418	8.7e-109	393.7
ref|XP_006535776.2|	ref|NP_065178.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_016867951.1|	97.4	190	5	0	181	370	100	289	8.7e-109	393.7
ref|XP_006535776.2|	ref|XP_016867951.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_016867952.1|	97.4	190	5	0	181	370	100	289	8.7e-109	393.7
ref|XP_006535776.2|	ref|XP_016867952.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|NP_001035225.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|NP_001035225.1|	96.6	89	3	0	181	269	229	317	2.5e-47	189.5
ref|XP_006535776.2|	ref|NP_001035225.1|	100.0	31	0	0	340	370	318	348	1.5e-12	73.9
ref|XP_006535776.2|	ref|XP_011514728.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_011514728.1|	93.5	93	6	0	181	273	229	321	3.8e-48	192.2
ref|XP_006535776.2|	ref|XP_006716130.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_006716130.1|	92.6	95	7	0	181	275	229	323	6.5e-48	191.4
ref|XP_006535776.2|	ref|XP_006716129.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_006716129.1|	94.6	92	5	0	181	272	229	320	1.5e-47	190.3
ref|XP_006535776.2|	ref|XP_006716128.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_006716128.1|	93.5	92	6	0	181	272	229	320	1.9e-47	189.9
ref|XP_006535776.2|	ref|XP_016867949.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_016867949.1|	95.6	90	4	0	181	270	229	318	1.9e-47	189.9
ref|XP_006535776.2|	ref|XP_011514727.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_011514727.1|	93.5	92	6	0	181	272	229	320	1.9e-47	189.9
ref|XP_006535776.2|	ref|XP_011514729.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_011514729.1|	96.6	89	3	0	181	269	229	317	2.5e-47	189.5
ref|XP_006535776.2|	ref|XP_016867950.1|	99.4	180	1	0	1	180	1	180	1.0e-101	370.2
ref|XP_006535776.2|	ref|XP_016867950.1|	96.6	89	3	0	181	269	229	317	2.5e-47	189.5
ref|XP_006535776.2|	ref|NP_005712.1|	85.8	190	27	0	181	370	229	418	1.5e-97	356.3
ref|XP_006535776.2|	ref|NP_005712.1|	93.9	180	11	0	1	180	1	180	1.7e-96	352.8
ref|XP_006535776.2|	ref|NP_001264069.1|	85.8	190	27	0	181	370	178	367	1.5e-97	356.3
ref|XP_006535776.2|	ref|NP_001264069.1|	94.6	129	7	0	52	180	1	129	5.7e-68	258.1
ref|XP_006535776.2|	ref|NP_005727.1|	33.6	390	186	9	7	356	11	367	1.3e-48	193.7
ref|XP_006535776.2|	ref|XP_016867953.1|	96.6	89	3	0	181	269	141	229	2.5e-47	189.5
ref|XP_006535776.2|	ref|XP_016867953.1|	100.0	92	0	0	89	180	1	92	1.2e-46	187.2
ref|XP_006535776.2|	ref|XP_016867953.1|	100.0	31	0	0	340	370	230	260	1.5e-12	73.9
ref|XP_006535776.2|	ref|XP_016867954.1|	96.6	89	3	0	181	269	100	188	2.5e-47	189.5
ref|XP_006535776.2|	ref|XP_016867954.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_016867954.1|	100.0	31	0	0	340	370	189	219	1.5e-12	73.9
ref|XP_006535776.2|	ref|XP_011514813.1|	90.5	95	9	0	181	275	100	194	1.6e-46	186.8
ref|XP_006535776.2|	ref|XP_011514813.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_011514804.1|	82.6	109	17	1	181	289	100	206	4.7e-46	185.3
ref|XP_006535776.2|	ref|XP_011514804.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_011514809.1|	94.4	89	5	0	181	269	100	188	6.1e-46	184.9
ref|XP_006535776.2|	ref|XP_011514809.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_011514808.1|	94.4	89	5	0	181	269	100	188	6.1e-46	184.9
ref|XP_006535776.2|	ref|XP_011514808.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_011514810.1|	94.4	89	5	0	181	269	100	188	6.1e-46	184.9
ref|XP_006535776.2|	ref|XP_011514810.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_005250100.3|	94.4	89	5	0	181	269	100	188	6.1e-46	184.9
ref|XP_006535776.2|	ref|XP_005250100.3|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_016868039.1|	94.4	89	5	0	181	269	100	188	6.1e-46	184.9
ref|XP_006535776.2|	ref|XP_016868039.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_006535776.2|	ref|XP_016868040.1|	94.4	89	5	0	181	269	100	188	6.1e-46	184.9
ref|XP_006535776.2|	ref|XP_016868040.1|	100.0	51	0	0	130	180	1	51	3.1e-21	102.8
ref|XP_017176525.1|	ref|XP_011514115.1|	73.8	202	49	1	1	202	152	349	8.7e-87	319.7
ref|XP_017176525.1|	ref|XP_011514107.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514107.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514106.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514106.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514108.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514108.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_005249579.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_005249579.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514110.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514110.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514111.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514111.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514109.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514109.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514112.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514112.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514114.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514114.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_011514113.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|XP_011514113.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|NP_112198.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|NP_112198.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|NP_001171925.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|NP_001171925.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|NP_001171926.1|	74.6	197	46	1	6	202	170	362	2.5e-86	318.2
ref|XP_017176525.1|	ref|NP_001171926.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_016867242.1|	74.0	196	47	1	6	201	170	361	6.2e-85	313.5
ref|XP_017176525.1|	ref|XP_016867242.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_016867243.1|	81.7	115	21	0	6	120	170	284	7.4e-54	210.3
ref|XP_017176525.1|	ref|XP_016867243.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|NP_001295202.1|	81.7	115	21	0	6	120	170	284	7.4e-54	210.3
ref|XP_017176525.1|	ref|NP_001295202.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|XP_016867244.1|	84.7	59	9	0	6	64	170	228	2.5e-25	115.5
ref|XP_017176525.1|	ref|XP_016867244.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_017176525.1|	ref|NP_001295203.1|	84.7	59	9	0	6	64	170	228	2.5e-25	115.5
ref|XP_017176525.1|	ref|NP_001295203.1|	29.5	95	43	4	109	200	105	178	1.9e-04	46.2
ref|XP_006504148.1|	ref|XP_011511942.1|	89.9	99	10	0	1	99	24	122	1.1e-50	198.7
ref|XP_006504148.1|	ref|XP_016863351.1|	89.9	99	10	0	1	99	1	99	1.1e-50	198.7
ref|XP_006504148.1|	ref|XP_016863352.1|	89.9	99	10	0	1	99	1	99	1.1e-50	198.7
ref|XP_006504148.1|	ref|NP_777581.1|	89.9	99	10	0	1	99	1	99	1.1e-50	198.7
ref|XP_006504148.1|	ref|NP_001304826.1|	89.9	99	10	0	1	99	1	99	1.1e-50	198.7
ref|XP_006504148.1|	ref|NP_001304825.1|	89.9	99	10	0	1	99	1	99	1.1e-50	198.7
ref|XP_011239378.1|	ref|NP_060882.2|	94.4	413	0	1	1	413	165	554	2.2e-222	771.2
ref|XP_011239378.1|	ref|NP_068708.1|	99.5	384	2	0	1	384	165	548	2.5e-221	767.7
ref|XP_011239378.1|	ref|XP_011539931.1|	79.9	384	55	1	1	384	128	489	4.1e-176	617.5
ref|XP_011239378.1|	ref|XP_011539932.1|	79.9	384	55	1	1	384	62	423	4.1e-176	617.5
ref|XP_011239378.1|	ref|XP_005271020.1|	79.9	384	55	1	1	384	62	423	4.1e-176	617.5
ref|XP_011239378.1|	ref|XP_011539933.1|	79.9	384	55	1	1	384	62	423	4.1e-176	617.5
ref|XP_011239378.1|	ref|XP_005271021.1|	79.9	384	55	1	1	384	62	423	4.1e-176	617.5
ref|XP_011239378.1|	ref|NP_620055.1|	79.9	384	55	1	1	384	167	528	4.1e-176	617.5
ref|XP_011239378.1|	ref|NP_001295193.1|	79.9	384	55	1	1	384	1	362	4.1e-176	617.5
ref|XP_011239378.1|	ref|NP_060214.2|	79.9	384	55	1	1	384	184	545	4.1e-176	617.5
ref|XP_011239378.1|	ref|XP_011539929.1|	79.9	384	55	1	1	384	184	545	5.4e-176	617.1
ref|XP_011239378.1|	ref|XP_011539930.1|	80.1	382	54	1	1	382	184	543	9.2e-176	616.3
ref|XP_011239378.1|	ref|NP_620057.1|	80.1	382	54	1	1	382	184	543	9.2e-176	616.3
ref|XP_011239378.1|	ref|XP_016857025.1|	72.4	384	53	2	1	384	62	392	4.1e-152	537.7
ref|XP_011239378.1|	ref|XP_016857026.1|	72.4	384	53	2	1	384	1	331	4.1e-152	537.7
ref|XP_011239378.1|	ref|NP_620056.1|	72.4	384	53	2	1	384	184	514	4.1e-152	537.7
ref|XP_011239378.1|	ref|XP_016857023.1|	72.5	382	52	2	1	382	184	512	9.2e-152	536.6
ref|XP_011239378.1|	ref|XP_016857027.1|	88.8	260	29	0	125	384	2	261	7.4e-133	473.8
ref|XP_011239378.1|	ref|XP_016857024.1|	75.6	254	40	1	1	254	184	415	1.4e-102	373.2
ref|XP_011239760.1|	ref|XP_011514699.1|	85.8	422	47	2	1	409	1	422	8.1e-209	726.1
ref|XP_011239760.1|	ref|NP_060708.1|	85.8	422	47	2	1	409	1	422	8.1e-209	726.1
ref|XP_011239760.1|	ref|XP_005250080.1|	87.1	349	32	2	1	336	1	349	1.5e-173	609.0
ref|XP_011249143.1|	ref|NP_079009.3|	51.1	505	246	1	140	643	165	669	8.9e-157	553.9
ref|XP_011249143.1|	ref|XP_011525629.1|	51.1	505	246	1	140	643	163	667	8.9e-157	553.9
ref|XP_011249143.1|	ref|XP_005259323.1|	51.1	505	246	1	140	643	165	669	8.9e-157	553.9
ref|XP_011249143.1|	ref|XP_011525627.1|	51.1	505	246	1	140	643	182	686	8.9e-157	553.9
ref|XP_011249143.1|	ref|XP_016882934.1|	49.5	513	258	1	134	645	313	825	2.4e-154	545.8
ref|XP_011249143.1|	ref|XP_016882934.1|	51.6	461	220	1	197	657	265	722	1.5e-148	526.6
ref|XP_011249143.1|	ref|XP_016882934.1|	49.9	399	187	2	251	643	208	599	5.3e-117	421.8
ref|XP_011249143.1|	ref|XP_016882935.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|XP_016882935.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|XP_016882935.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309066.1|	49.5	513	258	1	134	645	258	770	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309066.1|	51.6	461	220	1	197	657	210	667	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309066.1|	49.9	399	187	2	251	643	153	544	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309058.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309058.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309058.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309067.1|	49.5	513	258	1	134	645	258	770	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309067.1|	51.6	461	220	1	197	657	210	667	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309067.1|	49.9	399	187	2	251	643	153	544	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_942596.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_942596.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_942596.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309059.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309059.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309059.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309063.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309063.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309063.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_150630.2|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_150630.2|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_150630.2|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309060.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309060.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309060.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309057.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309057.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309057.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309065.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309065.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309065.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001096073.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001096073.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001096073.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309062.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309062.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309062.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309064.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309064.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309064.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309061.1|	49.5	513	258	1	134	645	294	806	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309061.1|	51.6	461	220	1	197	657	246	703	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309061.1|	49.9	399	187	2	251	643	189	580	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001309068.1|	49.5	513	258	1	134	645	258	770	2.4e-154	545.8
ref|XP_011249143.1|	ref|NP_001309068.1|	51.6	461	220	1	197	657	210	667	1.5e-148	526.6
ref|XP_011249143.1|	ref|NP_001309068.1|	49.9	399	187	2	251	643	153	544	5.3e-117	421.8
ref|XP_011249143.1|	ref|NP_001316445.1|	46.5	568	292	4	85	644	68	631	2.1e-153	542.7
ref|XP_011249143.1|	ref|XP_006723101.1|	46.5	568	292	4	85	644	68	631	2.1e-153	542.7
ref|XP_011249143.1|	ref|NP_653290.2|	46.5	568	292	4	85	644	68	631	2.1e-153	542.7
ref|XP_011249143.1|	ref|NP_653290.2|	49.2	498	252	1	147	643	189	686	7.6e-148	524.2
ref|XP_011249143.1|	ref|XP_011524806.1|	46.5	568	292	4	85	644	68	631	2.1e-153	542.7
ref|XP_011249143.1|	ref|XP_011524806.1|	49.2	498	252	1	147	643	189	686	7.6e-148	524.2
ref|XP_006540260.1|	ref|NP_062823.1|	94.1	371	22	0	7	377	1	371	3.3e-201	701.0
ref|XP_006540260.1|	ref|XP_006723347.1|	94.1	339	20	0	7	345	1	339	2.6e-182	638.3
ref|XP_006540260.1|	ref|XP_011525421.1|	91.2	319	25	2	7	325	1	316	3.5e-163	574.7
ref|XP_006540260.1|	ref|XP_011525421.1|	49.4	81	27	2	297	377	442	508	1.5e-12	74.3
ref|XP_006540260.1|	ref|NP_036376.2|	73.5	358	91	2	19	375	15	369	1.9e-148	525.8
ref|XP_006540260.1|	ref|XP_011521740.1|	51.5	344	164	1	32	375	31	371	2.4e-103	375.9
ref|XP_006540260.1|	ref|XP_011521736.1|	51.5	344	164	1	32	375	31	371	2.4e-103	375.9
ref|XP_006540260.1|	ref|XP_011521735.1|	51.5	344	164	1	32	375	31	371	2.4e-103	375.9
ref|XP_006540260.1|	ref|NP_003974.3|	51.5	344	164	1	32	375	31	371	2.4e-103	375.9
ref|XP_006540260.1|	ref|NP_001070253.1|	51.5	344	164	1	32	375	31	371	2.4e-103	375.9
ref|XP_006540260.1|	ref|NP_001119577.1|	51.1	358	164	4	22	375	13	363	4.5e-102	371.7
ref|XP_006540260.1|	ref|XP_011535601.1|	51.1	358	164	4	22	375	13	363	4.5e-102	371.7
ref|XP_006540260.1|	ref|XP_011535600.1|	51.1	358	164	4	22	375	13	363	4.5e-102	371.7
ref|XP_006540260.1|	ref|XP_006720365.1|	51.1	358	164	4	22	375	13	363	4.5e-102	371.7
ref|XP_006540260.1|	ref|NP_001119578.1|	51.1	358	164	4	22	375	13	363	4.5e-102	371.7
ref|XP_006540260.1|	ref|XP_016879224.1|	51.7	354	167	3	23	375	28	378	8.0e-99	360.9
ref|XP_006540260.1|	ref|NP_003477.4|	51.7	354	167	3	23	375	28	378	8.0e-99	360.9
ref|XP_006540260.1|	ref|XP_011525422.1|	90.5	200	16	2	126	325	93	289	1.2e-97	357.1
ref|XP_006540260.1|	ref|XP_011525422.1|	49.4	81	27	2	297	377	415	481	1.5e-12	74.3
ref|XP_006540260.1|	ref|XP_011530104.1|	47.6	351	180	3	26	376	25	371	2.4e-87	322.8
ref|XP_006540260.1|	ref|NP_055146.1|	47.6	351	180	3	26	376	25	371	2.4e-87	322.8
ref|XP_006540260.1|	ref|NP_001253965.1|	78.0	200	44	0	176	375	65	264	6.6e-85	314.7
ref|XP_006540260.1|	ref|NP_055085.1|	46.6	335	176	2	41	375	25	356	8.1e-83	307.8
ref|XP_006540260.1|	ref|NP_001229965.1|	46.6	335	176	2	41	375	25	356	8.1e-83	307.8
ref|XP_006540260.1|	ref|XP_011524704.1|	46.6	335	176	2	41	375	25	356	8.1e-83	307.8
