ref|XP_017169921.1|	ref|XP_011535886.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535893.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535894.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535896.1|	63.5	370	134	1	1	369	67	436	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_006714822.1|	63.5	370	134	1	1	369	17	386	4.7e-134	477.6
ref|XP_017169921.1|	ref|NP_001336669.1|	63.5	370	134	1	1	369	67	436	4.7e-134	477.6
ref|XP_017169921.1|	ref|NP_861441.2|	57.5	381	159	2	1	378	102	482	2.0e-124	445.7
ref|XP_011247295.1|	ref|NP_060816.1|	86.6	246	33	0	1	246	197	442	8.0e-127	453.0
ref|XP_011247339.1|	ref|NP_002392.2|	96.8	616	20	0	1	616	11	626	0.0e+00	1203.3
ref|XP_011247339.1|	ref|NP_001317360.1|	96.1	616	20	1	1	616	11	622	0.0e+00	1190.3
ref|XP_011247339.1|	ref|NP_976226.1|	92.1	647	20	1	1	616	11	657	0.0e+00	1187.2
ref|XP_011247339.1|	ref|XP_005257433.1|	91.5	647	20	2	1	616	11	653	0.0e+00	1174.1
ref|XP_011247339.1|	ref|XP_005257435.1|	90.5	514	18	1	1	483	11	524	1.3e-266	918.7
ref|XP_011247339.1|	ref|NP_006600.3|	65.0	618	196	6	1	611	11	615	7.6e-227	786.6
ref|XP_011247339.1|	ref|NP_001018056.1|	45.7	291	137	8	330	613	231	507	6.6e-61	235.3
ref|XP_011247339.1|	ref|NP_001018054.1|	45.7	291	137	8	330	613	936	1212	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_011510194.1|	45.7	291	137	8	330	613	1049	1325	6.6e-61	235.3
ref|XP_011247339.1|	ref|NP_079328.3|	45.7	291	137	8	330	613	1049	1325	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_016860495.1|	45.7	291	137	8	330	613	927	1203	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_011510199.1|	45.7	291	137	8	330	613	954	1230	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_011510198.1|	45.7	291	137	8	330	613	954	1230	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_016860494.1|	45.7	291	137	8	330	613	1021	1297	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_011510196.1|	45.7	291	137	8	330	613	1021	1297	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_016860493.1|	45.7	291	137	8	330	613	1021	1297	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_011510193.1|	45.7	291	137	8	330	613	1066	1342	6.6e-61	235.3
ref|XP_011247339.1|	ref|XP_016860492.1|	45.7	291	137	8	330	613	1049	1325	6.6e-61	235.3
ref|XP_011247339.1|	ref|NP_001269812.1|	46.5	256	126	7	365	613	206	457	4.6e-54	212.6
ref|XP_011247339.1|	ref|XP_016864973.1|	43.7	268	136	8	352	609	1106	1368	1.6e-51	204.1
ref|XP_011247339.1|	ref|XP_016864974.1|	43.7	268	136	8	352	609	1080	1342	1.6e-51	204.1
ref|XP_011247339.1|	ref|NP_005912.1|	43.7	268	136	8	352	609	1243	1505	1.6e-51	204.1
ref|XP_011247339.1|	ref|NP_001018057.1|	44.4	250	128	6	370	613	215	459	3.6e-51	203.0
ref|XP_011247339.1|	ref|NP_001278887.1|	29.0	510	330	11	110	614	574	1056	4.0e-50	199.5
ref|XP_011247339.1|	ref|XP_016866358.1|	29.0	510	330	11	110	614	1030	1512	4.0e-50	199.5
ref|XP_011242048.1|	ref|XP_016860009.1|	85.2	311	33	3	55	352	108	418	2.4e-156	551.6
ref|XP_011242048.1|	ref|XP_016860009.1|	100.0	101	0	0	1	101	1	101	3.8e-53	208.8
ref|XP_011242048.1|	ref|XP_011531296.1|	85.2	311	33	3	55	352	108	418	2.4e-156	551.6
ref|XP_011242048.1|	ref|XP_011531296.1|	100.0	101	0	0	1	101	1	101	3.8e-53	208.8
ref|XP_011242048.1|	ref|NP_065702.2|	85.2	311	33	3	55	352	108	418	2.4e-156	551.6
ref|XP_011242048.1|	ref|NP_065702.2|	100.0	101	0	0	1	101	1	101	3.8e-53	208.8
ref|XP_011242048.1|	ref|XP_016860010.1|	85.2	311	33	3	55	352	42	352	2.4e-156	551.6
ref|XP_011242048.1|	ref|XP_016860010.1|	100.0	34	0	0	68	101	2	35	9.4e-12	71.2
ref|XP_011242048.1|	ref|XP_011531298.1|	85.2	311	33	3	55	352	10	320	2.4e-156	551.6
ref|XP_011242048.1|	ref|XP_005264494.1|	85.2	311	33	3	55	352	10	320	2.4e-156	551.6
ref|XP_011242048.1|	ref|XP_011531299.1|	100.0	239	0	0	114	352	1	239	4.5e-147	520.8
ref|XP_011242048.1|	ref|NP_067078.1|	80.4	260	50	1	94	352	161	420	3.4e-131	468.0
ref|XP_011242048.1|	ref|NP_067078.1|	82.5	103	16	1	1	101	1	103	1.3e-42	173.7
ref|XP_011242048.1|	ref|XP_016876967.1|	80.4	260	50	1	94	352	148	407	3.4e-131	468.0
ref|XP_011242048.1|	ref|XP_016876967.1|	85.2	81	12	0	21	101	10	90	8.7e-34	144.4
ref|XP_011242048.1|	ref|XP_016876968.1|	80.4	260	50	1	94	352	61	320	3.4e-131	468.0
ref|XP_011242048.1|	ref|XP_011535292.1|	80.4	260	50	1	94	352	61	320	3.4e-131	468.0
ref|XP_011242048.1|	ref|XP_011535294.1|	80.4	260	50	1	94	352	61	320	3.4e-131	468.0
ref|XP_011242048.1|	ref|XP_006720274.1|	80.4	260	50	1	94	352	61	320	3.4e-131	468.0
ref|XP_011242048.1|	ref|NP_001091980.1|	71.3	261	73	2	94	352	185	445	3.2e-113	408.3
ref|XP_011242048.1|	ref|NP_001091980.1|	63.6	99	36	0	3	101	30	128	1.8e-31	136.7
ref|XP_011242048.1|	ref|XP_011543186.1|	71.3	261	73	2	94	352	209	469	3.2e-113	408.3
ref|XP_011242048.1|	ref|XP_011543186.1|	51.2	123	36	1	3	101	30	152	2.1e-27	123.2
ref|XP_011242048.1|	ref|NP_659502.2|	71.3	261	73	2	94	352	209	469	3.2e-113	408.3
ref|XP_011242048.1|	ref|NP_659502.2|	51.2	123	36	1	3	101	30	152	2.1e-27	123.2
ref|XP_011242048.1|	ref|NP_001230065.1|	71.3	261	73	2	94	352	102	362	3.2e-113	408.3
ref|XP_011242048.1|	ref|NP_001230065.1|	66.7	45	15	0	57	101	1	45	1.4e-10	67.4
ref|XP_011242048.1|	ref|NP_001230064.1|	71.3	261	73	2	94	352	146	406	3.2e-113	408.3
ref|XP_011242048.1|	ref|NP_001230064.1|	72.5	40	11	0	62	101	50	89	3.9e-10	65.9
ref|XP_011242048.1|	ref|XP_016872954.1|	71.3	261	73	2	94	352	60	320	3.2e-113	408.3
ref|XP_011242048.1|	ref|XP_005267947.1|	82.5	103	16	1	1	101	1	103	1.3e-42	173.7
ref|XP_011242048.1|	ref|XP_005267947.1|	73.7	76	19	1	94	168	161	236	3.0e-26	119.4
ref|XP_006515338.1|	ref|NP_001308801.1|	94.8	563	27	2	15	575	9	571	2.7e-303	1040.4
ref|XP_006515338.1|	ref|XP_016868320.1|	94.3	564	28	3	14	575	5	566	1.7e-300	1031.2
ref|XP_006515338.1|	ref|NP_001308802.1|	94.5	563	27	3	15	575	9	569	2.2e-300	1030.8
ref|XP_006515338.1|	ref|NP_001191073.1|	94.3	563	27	3	15	575	29	588	4.8e-300	1029.6
ref|XP_006515338.1|	ref|NP_001308800.1|	93.3	568	28	4	15	575	9	573	1.7e-297	1021.1
ref|XP_006515338.1|	ref|XP_011513953.1|	93.8	564	28	4	14	575	5	563	2.9e-297	1020.4
ref|XP_006515338.1|	ref|NP_001308824.1|	94.7	549	27	2	29	575	1	549	2.1e-295	1014.2
ref|XP_006515338.1|	ref|NP_001191075.1|	94.7	549	27	2	29	575	1	549	2.1e-295	1014.2
ref|XP_006515338.1|	ref|NP_001308823.1|	94.7	549	27	2	29	575	1	549	2.1e-295	1014.2
ref|XP_006515338.1|	ref|XP_011513936.1|	94.5	548	28	2	14	559	5	552	1.8e-294	1011.1
ref|XP_006515338.1|	ref|NP_001308798.1|	87.3	607	31	4	15	575	9	615	1.2e-293	1008.4
ref|XP_006515338.1|	ref|NP_001308827.1|	93.7	554	28	3	29	575	1	554	7.5e-293	1005.7
ref|XP_006515338.1|	ref|NP_001308814.1|	93.7	554	28	3	29	575	1	554	7.5e-293	1005.7
ref|XP_006515338.1|	ref|NP_001308808.1|	94.4	549	27	3	29	575	1	547	1.7e-292	1004.6
ref|XP_006515338.1|	ref|NP_001308822.1|	94.2	549	27	3	29	575	1	546	3.7e-292	1003.4
ref|XP_006515338.1|	ref|NP_001191074.1|	94.2	549	27	3	29	575	1	546	3.7e-292	1003.4
ref|XP_006515338.1|	ref|NP_001308820.1|	94.2	549	27	3	29	575	1	546	3.7e-292	1003.4
ref|XP_006515338.1|	ref|NP_001308797.1|	94.1	547	27	3	15	559	9	552	4.1e-291	1000.0
ref|XP_006515338.1|	ref|XP_016868318.1|	86.8	608	32	5	14	575	5	610	7.0e-291	999.2
ref|XP_006515338.1|	ref|NP_001308799.1|	86.8	607	31	5	15	575	9	612	2.0e-290	997.7
ref|XP_006515338.1|	ref|NP_001308817.1|	93.8	549	27	4	29	575	1	544	2.9e-289	993.8
ref|XP_006515338.1|	ref|XP_016868319.1|	86.3	608	32	6	14	575	5	607	1.2e-287	988.4
ref|XP_006515338.1|	ref|NP_001308806.1|	94.6	533	27	2	29	559	1	533	1.8e-286	984.6
ref|XP_006515338.1|	ref|NP_001308826.1|	94.6	533	27	2	29	559	1	533	1.8e-286	984.6
ref|XP_006515338.1|	ref|XP_016868317.1|	94.6	533	27	2	29	559	1	533	1.8e-286	984.6
ref|XP_017170833.1|	ref|NP_001009877.2|	90.0	389	38	1	1	388	155	543	1.2e-198	692.2
ref|XP_017170833.1|	ref|NP_076413.3|	90.0	389	38	1	1	388	208	596	1.2e-198	692.2
ref|XP_017170833.1|	ref|NP_001304880.1|	85.6	409	38	1	1	388	92	500	2.6e-196	684.5
ref|XP_017170833.1|	ref|XP_006714557.1|	81.5	135	4	1	1	114	208	342	3.8e-54	212.2
ref|XP_017170833.1|	ref|NP_001167455.1|	27.9	387	238	11	1	352	203	583	2.5e-29	129.8
ref|XP_017170833.1|	ref|XP_011521348.1|	27.9	387	238	11	1	352	220	600	2.5e-29	129.8
ref|XP_017170833.1|	ref|XP_011521352.1|	27.9	387	238	11	1	352	1	381	2.5e-29	129.8
ref|XP_017170833.1|	ref|NP_037395.2|	27.1	391	235	11	1	352	203	582	5.5e-29	128.6
ref|XP_017170833.1|	ref|XP_011521349.1|	27.1	391	235	11	1	352	220	599	5.5e-29	128.6
ref|XP_017170833.1|	ref|XP_016878670.1|	27.1	391	235	11	1	352	1	380	5.5e-29	128.6
ref|XP_017170833.1|	ref|XP_016865269.1|	72.2	90	4	1	1	69	208	297	1.1e-26	120.9
ref|XP_017170833.1|	ref|XP_011521350.1|	62.5	32	12	0	1	32	220	251	3.8e-06	52.8
ref|XP_017170833.1|	ref|XP_011521351.1|	62.5	32	12	0	1	32	220	251	3.8e-06	52.8
ref|XP_017170833.1|	ref|XP_016878668.1|	62.5	32	12	0	1	32	203	234	3.8e-06	52.8
ref|XP_017170833.1|	ref|XP_016878669.1|	62.5	32	12	0	1	32	203	234	3.8e-06	52.8
ref|XP_006517648.1|	ref|NP_003710.1|	95.9	885	36	0	1	885	1	885	0.0e+00	1738.4
ref|XP_006517648.1|	ref|NP_001336677.1|	95.8	885	36	1	1	885	1	884	0.0e+00	1731.8
ref|XP_006517648.1|	ref|XP_006714789.1|	93.8	905	36	1	1	885	1	905	0.0e+00	1726.5
ref|XP_006517648.1|	ref|NP_001336678.1|	93.7	906	36	1	1	885	1	906	0.0e+00	1726.1
ref|XP_006517648.1|	ref|NP_001025024.1|	93.7	885	36	1	1	885	1	865	0.0e+00	1688.7
ref|XP_006517648.1|	ref|NP_001336680.1|	95.5	806	35	1	1	806	1	805	0.0e+00	1567.4
ref|XP_006517648.1|	ref|XP_011542001.1|	93.2	827	35	1	1	806	1	827	0.0e+00	1561.6
ref|XP_006517648.1|	ref|XP_011542005.1|	97.4	774	20	0	112	885	7	780	0.0e+00	1545.8
ref|XP_006517648.1|	ref|XP_005248680.1|	97.0	776	23	0	110	885	9	784	0.0e+00	1545.0
ref|XP_006517648.1|	ref|XP_011542004.1|	97.3	774	21	0	112	885	1	774	0.0e+00	1545.0
ref|XP_006517648.1|	ref|NP_001336681.1|	97.3	775	21	0	111	885	9	783	0.0e+00	1544.6
ref|XP_006517648.1|	ref|NP_001336679.1|	97.4	773	20	0	113	885	33	805	0.0e+00	1544.6
ref|XP_006517648.1|	ref|XP_016865493.1|	97.4	772	20	0	114	885	2	773	0.0e+00	1543.1
ref|XP_006517648.1|	ref|NP_001336682.1|	97.5	761	19	0	125	885	1	761	0.0e+00	1524.2
ref|XP_006517648.1|	ref|XP_016865496.1|	96.8	697	22	0	110	806	9	705	0.0e+00	1380.5
ref|XP_006517648.1|	ref|XP_011542006.1|	97.7	647	15	0	239	885	1	647	0.0e+00	1297.7
ref|XP_006517648.1|	ref|NP_001025025.1|	83.7	663	83	5	248	885	176	838	0.0e+00	1095.5
ref|XP_006517648.1|	ref|NP_001025025.1|	92.8	292	21	0	1	292	1	292	9.2e-157	554.3
ref|XP_006517648.1|	ref|NP_002596.1|	67.6	786	242	6	104	884	52	829	0.0e+00	1087.8
ref|XP_006517648.1|	ref|NP_001230066.1|	68.4	765	229	6	125	884	1	757	3.3e-313	1074.3
ref|XP_006517648.1|	ref|NP_001025022.1|	97.2	497	14	0	389	885	292	788	1.7e-288	991.9
ref|XP_006517648.1|	ref|NP_001025022.1|	92.8	292	21	0	1	292	1	292	9.2e-157	554.3
ref|XP_006517648.1|	ref|XP_016865494.1|	97.2	497	14	0	389	885	291	787	1.7e-288	991.9
ref|XP_006517648.1|	ref|XP_016865494.1|	92.5	292	21	1	1	292	1	291	8.6e-155	547.7
ref|XP_006517648.1|	ref|XP_011542002.1|	97.2	497	14	0	389	885	313	809	1.7e-288	991.9
ref|XP_006517648.1|	ref|XP_011542002.1|	86.6	313	21	1	1	292	1	313	4.7e-153	542.0
ref|XP_006517648.1|	ref|XP_016865497.1|	97.2	497	14	0	389	885	191	687	1.7e-288	991.9
ref|XP_006517648.1|	ref|XP_016865497.1|	95.6	183	8	0	110	292	9	191	1.5e-98	360.9
ref|XP_006517648.1|	ref|XP_016877798.1|	71.0	645	176	5	245	884	1	639	3.0e-272	937.9
ref|XP_006517648.1|	ref|NP_001025023.1|	94.5	455	25	0	1	455	1	455	1.2e-254	879.4
ref|XP_006517648.1|	ref|NP_001025023.1|	94.6	386	21	0	500	885	445	830	8.4e-219	760.4
ref|XP_006517825.1|	ref|NP_001107033.1|	82.1	592	105	1	1	591	1	592	2.3e-297	1020.8
ref|XP_006517825.1|	ref|XP_016864872.1|	81.3	598	105	2	1	591	1	598	2.2e-295	1014.2
ref|XP_006517825.1|	ref|XP_016864877.1|	81.3	598	105	2	1	591	1	598	2.2e-295	1014.2
ref|XP_006517825.1|	ref|XP_016864878.1|	81.3	598	105	2	1	591	1	598	2.2e-295	1014.2
ref|XP_006517825.1|	ref|XP_016864874.1|	83.8	549	88	1	44	591	118	666	6.8e-281	966.1
ref|XP_006517825.1|	ref|XP_016864873.1|	82.9	555	88	2	44	591	118	672	6.3e-279	959.5
ref|XP_006517825.1|	ref|NP_001310221.1|	80.5	527	102	1	1	526	1	527	6.4e-255	879.8
ref|XP_006517825.1|	ref|XP_016864875.1|	79.5	532	102	2	1	525	1	532	3.0e-252	870.9
ref|XP_006517825.1|	ref|XP_016864876.1|	78.2	491	100	2	1	484	1	491	1.1e-227	789.3
ref|XP_006517825.1|	ref|NP_848627.1|	77.5	409	91	1	1	408	1	409	7.7e-184	643.7
ref|XP_006517825.1|	ref|NP_001310220.1|	62.1	87	32	1	1	86	1	87	4.6e-27	122.9
ref|XP_006519604.1|	ref|NP_002262.3|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_011519389.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_011519390.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_011519391.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_016876051.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_011519392.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_005254110.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|XP_005254109.1|	95.9	1123	20	1	1	1123	19	1115	0.0e+00	2155.9
ref|XP_006519604.1|	ref|NP_036548.1|	77.2	1121	230	1	3	1123	11	1105	0.0e+00	1767.3
ref|XP_006519604.1|	ref|XP_016870113.1|	78.6	715	127	1	409	1123	5	693	0.0e+00	1151.7
ref|XP_006519604.1|	ref|NP_001230131.1|	78.5	715	128	1	409	1123	65	753	0.0e+00	1150.6
ref|XP_006519604.1|	ref|NP_001230131.1|	58.2	55	23	0	3	57	11	65	9.6e-10	66.2
ref|XP_006520016.1|	ref|NP_996790.3|	98.3	415	7	0	1	415	160	574	1.5e-242	838.2
ref|XP_006520016.1|	ref|NP_006242.5|	98.3	415	7	0	1	415	145	559	1.5e-242	838.2
ref|XP_006520016.1|	ref|XP_016865114.1|	98.3	415	7	0	1	415	119	533	1.5e-242	838.2
ref|XP_006520016.1|	ref|XP_016865113.1|	98.3	415	7	0	1	415	134	548	1.5e-242	838.2
ref|XP_006520016.1|	ref|XP_006714545.1|	97.7	301	7	0	115	415	1	301	4.7e-172	604.0
ref|XP_006520016.1|	ref|XP_016857181.1|	71.0	421	114	3	1	415	44	462	5.8e-170	597.0
ref|XP_006520016.1|	ref|XP_016857182.1|	71.0	421	114	3	1	415	44	462	5.8e-170	597.0
ref|XP_006520016.1|	ref|XP_016857183.1|	71.0	421	114	3	1	415	44	462	5.8e-170	597.0
ref|XP_006520016.1|	ref|NP_006243.2|	71.0	421	114	3	1	415	134	552	5.8e-170	597.0
ref|XP_006520016.1|	ref|NP_001307572.1|	40.7	209	118	4	2	205	145	352	4.8e-39	162.2
ref|XP_006520016.1|	ref|NP_775490.2|	40.7	209	118	4	2	205	145	352	4.8e-39	162.2
ref|XP_006520016.1|	ref|XP_016872906.1|	39.7	199	115	3	2	196	68	265	6.2e-39	161.8
ref|XP_006520016.1|	ref|NP_056006.1|	39.7	199	115	3	2	196	138	335	6.2e-39	161.8
ref|XP_006520016.1|	ref|XP_005271539.2|	35.1	268	151	6	2	260	184	437	4.0e-38	159.1
ref|XP_006520016.1|	ref|NP_001268678.1|	35.1	268	151	6	2	260	184	437	4.0e-38	159.1
ref|XP_006520016.1|	ref|XP_016872913.1|	35.1	268	151	6	2	260	184	437	4.0e-38	159.1
ref|XP_006520016.1|	ref|XP_011541025.1|	44.0	175	92	1	2	176	25	193	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_016872914.1|	44.0	175	92	1	2	176	25	193	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_011541026.1|	44.0	175	92	1	2	176	25	193	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_016872915.1|	44.0	175	92	1	2	176	25	193	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_011541027.1|	44.0	175	92	1	2	176	25	193	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_011541028.1|	44.0	175	92	1	2	176	184	352	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_005271538.1|	44.0	175	92	1	2	176	184	352	6.9e-38	158.3
ref|XP_006520016.1|	ref|NP_001268677.1|	44.0	175	92	1	2	176	25	193	6.9e-38	158.3
ref|XP_006520016.1|	ref|XP_011541023.1|	44.0	175	92	1	2	176	184	352	6.9e-38	158.3
ref|XP_006523031.1|	ref|XP_011527996.1|	88.5	567	53	4	1	556	1	566	5.4e-296	1016.1
ref|XP_006523031.1|	ref|NP_005060.1|	88.5	567	53	4	1	556	102	667	5.4e-296	1016.1
ref|XP_006523031.1|	ref|NP_033664.2|	91.4	428	36	1	1	428	102	528	2.4e-232	804.7
ref|XP_006523031.1|	ref|NP_005059.2|	64.9	413	124	5	1	403	102	503	4.3e-144	511.5
ref|XP_006523031.1|	ref|XP_005267157.1|	64.9	413	124	5	1	403	102	503	4.3e-144	511.5
ref|XP_006523031.1|	ref|XP_016866686.1|	64.9	413	124	5	1	403	102	503	4.3e-144	511.5
ref|XP_006523031.1|	ref|XP_011534374.1|	78.0	318	67	2	1	317	102	417	3.4e-141	501.9
ref|XP_006523031.1|	ref|XP_016883931.1|	97.8	224	5	0	1	224	102	325	1.4e-126	453.4
ref|XP_006523031.1|	ref|NP_001230013.1|	37.9	282	155	6	1	269	134	408	1.0e-49	198.0
ref|XP_006523031.1|	ref|NP_851397.1|	37.9	282	155	6	1	269	110	384	1.0e-49	198.0
ref|XP_006523031.1|	ref|NP_001521.1|	37.9	282	155	6	1	269	110	384	1.0e-49	198.0
ref|XP_006523031.1|	ref|NP_002508.2|	38.7	282	130	4	1	253	160	427	3.0e-44	179.9
ref|XP_006523031.1|	ref|XP_011525299.1|	38.5	283	130	5	1	253	160	428	7.3e-43	175.3
ref|XP_006523031.1|	ref|XP_011535371.2|	31.3	351	198	7	1	310	208	556	1.2e-40	167.9
ref|XP_006523031.1|	ref|XP_011535374.1|	31.3	351	198	7	1	310	142	490	1.2e-40	167.9
ref|XP_006523031.1|	ref|XP_011535373.2|	31.3	351	198	7	1	310	178	526	1.2e-40	167.9
ref|XP_006523031.1|	ref|XP_016877072.1|	31.3	351	198	7	1	310	225	573	1.2e-40	167.9
ref|XP_006523031.1|	ref|XP_016877076.1|	30.8	354	199	7	1	310	70	421	5.8e-40	165.6
ref|XP_006523031.1|	ref|XP_016877077.1|	30.8	354	199	7	1	310	70	421	5.8e-40	165.6
ref|XP_006523031.1|	ref|XP_011535372.1|	30.8	354	199	7	1	310	157	508	5.8e-40	165.6
ref|XP_006523031.1|	ref|XP_016877074.1|	30.8	354	199	7	1	310	178	529	5.8e-40	165.6
ref|XP_006523031.1|	ref|XP_011535369.1|	30.8	354	199	7	1	310	189	540	5.8e-40	165.6
ref|XP_006523031.1|	ref|XP_016877073.1|	30.8	354	199	7	1	310	195	546	5.8e-40	165.6
ref|XP_006523031.1|	ref|NP_001158221.1|	30.8	354	199	7	1	310	172	523	5.8e-40	165.6
ref|XP_006523031.1|	ref|NP_775182.1|	30.8	354	199	7	1	310	159	510	5.8e-40	165.6
ref|XP_006524032.1|	ref|NP_001010870.1|	65.3	1386	458	13	524	1895	711	2087	0.0e+00	1764.6
ref|XP_006524032.1|	ref|NP_001010870.1|	83.4	541	82	2	1	540	1	534	7.4e-260	897.9
ref|XP_006524032.1|	ref|NP_001161831.1|	65.0	1356	452	13	524	1865	711	2057	0.0e+00	1713.7
ref|XP_006524032.1|	ref|NP_001161831.1|	83.4	541	82	2	1	540	1	534	7.4e-260	897.9
ref|XP_006524032.1|	ref|NP_001293066.1|	32.4	732	443	20	581	1281	755	1465	4.3e-82	307.4
ref|XP_006524032.1|	ref|XP_011531514.1|	32.4	732	443	20	581	1281	755	1465	4.3e-82	307.4
ref|XP_006524032.1|	ref|XP_005270035.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538261.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538262.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538263.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538264.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538265.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_016871903.1|	31.6	114	75	2	1122	1233	670	782	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538266.1|	31.6	114	75	2	1122	1233	661	773	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_005270036.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_016871904.1|	31.6	114	75	2	1122	1233	613	725	2.7e-07	58.9
ref|XP_006524032.1|	ref|XP_011538268.1|	31.6	114	75	2	1122	1233	661	773	2.7e-07	58.9
ref|XP_006524032.1|	ref|NP_942090.1|	31.6	114	75	2	1122	1233	718	830	2.7e-07	58.9
ref|XP_006524370.1|	ref|NP_036357.1|	83.3	203	34	0	1	203	61	263	3.0e-98	357.8
ref|XP_006524370.1|	ref|NP_001271430.1|	83.3	203	34	0	1	203	1	203	3.0e-98	357.8
ref|XP_006524370.1|	ref|XP_005255084.1|	83.3	203	34	0	1	203	1	203	3.0e-98	357.8
ref|XP_006524370.1|	ref|XP_016878320.1|	83.3	203	34	0	1	203	1	203	3.0e-98	357.8
ref|XP_006524370.1|	ref|XP_011520640.1|	81.3	155	29	0	49	203	52	206	3.1e-71	268.1
ref|XP_006524370.1|	ref|XP_016878321.1|	81.3	155	29	0	49	203	63	217	3.1e-71	268.1
ref|XP_006524370.1|	ref|NP_002475.2|	49.5	200	97	2	5	202	106	303	1.3e-53	209.5
ref|XP_006524370.1|	ref|XP_016878741.1|	50.0	196	94	2	9	202	87	280	1.1e-52	206.5
ref|XP_006524370.1|	ref|XP_005255087.1|	79.5	122	25	0	82	203	1	122	1.1e-52	206.5
ref|XP_006524370.1|	ref|NP_001310526.1|	53.3	167	74	2	5	169	57	221	1.3e-48	193.0
ref|XP_006524370.1|	ref|NP_001310524.1|	53.3	167	74	2	5	169	106	270	1.3e-48	193.0
ref|XP_006524370.1|	ref|NP_001265435.1|	49.7	181	89	1	24	202	112	292	1.7e-48	192.6
ref|XP_006524370.1|	ref|NP_001310523.1|	54.0	163	71	2	9	169	87	247	1.1e-47	189.9
ref|XP_006524370.1|	ref|NP_001310525.1|	57.8	135	55	1	5	139	106	238	5.6e-44	177.6
ref|XP_006524370.1|	ref|XP_011535483.1|	33.6	211	129	4	2	206	4	209	9.5e-28	123.6
ref|XP_006524370.1|	ref|NP_079428.2|	35.9	181	110	3	27	206	139	314	1.2e-27	123.2
ref|XP_006524370.1|	ref|NP_001188502.1|	35.9	181	110	3	27	206	43	218	1.2e-27	123.2
ref|XP_006524370.1|	ref|XP_011535484.1|	35.9	181	110	3	27	206	9	184	1.2e-27	123.2
ref|XP_006524370.1|	ref|XP_016877156.1|	36.0	178	108	3	30	206	1	173	3.6e-27	121.7
ref|XP_006524370.1|	ref|NP_001271431.1|	86.2	58	8	0	82	139	1	58	9.9e-25	113.6
ref|XP_006525145.1|	ref|XP_006715105.1|	89.7	1096	93	2	1	1095	1	1077	0.0e+00	1954.1
ref|XP_006525145.1|	ref|XP_006715102.3|	89.7	1096	93	2	1	1095	100	1176	0.0e+00	1954.1
ref|XP_006525145.1|	ref|XP_016866119.1|	89.7	1096	93	2	1	1095	24	1100	0.0e+00	1954.1
ref|XP_006525145.1|	ref|XP_006715106.1|	89.7	1096	93	2	1	1095	1	1077	0.0e+00	1954.1
ref|XP_006525145.1|	ref|XP_006715108.1|	89.7	1096	93	2	1	1095	1	1077	0.0e+00	1954.1
