ref|XP_006523594.1|	ref|XP_011519107.1|	22.3	525	337	20	139	626	128	618	1.2e-14	83.2
ref|XP_006523594.1|	ref|XP_016875253.1|	22.3	525	337	20	139	626	128	618	1.2e-14	83.2
ref|XP_006523594.1|	ref|XP_016875254.1|	22.3	525	337	20	139	626	128	618	1.2e-14	83.2
ref|XP_006523594.1|	ref|XP_011519108.1|	22.3	525	337	20	139	626	128	618	1.2e-14	83.2
ref|XP_006523594.1|	ref|XP_016875256.1|	22.3	525	337	20	139	626	128	618	1.2e-14	83.2
ref|XP_006523594.1|	ref|XP_011519109.1|	22.3	525	337	20	139	626	128	618	1.2e-14	83.2
ref|XP_017173272.1|	ref|XP_011524392.1|	99.8	444	1	0	1	444	1	444	1.6e-260	898.3
ref|XP_017173272.1|	ref|XP_011524385.1|	99.8	444	1	0	1	444	1	444	1.6e-260	898.3
ref|XP_017173272.1|	ref|XP_011524381.1|	99.6	445	1	1	1	444	1	445	3.9e-259	893.6
ref|XP_017173272.1|	ref|NP_064565.1|	99.6	445	1	1	1	444	1	445	3.9e-259	893.6
ref|XP_017173272.1|	ref|XP_016881331.1|	99.3	444	3	0	1	444	1	444	6.7e-259	892.9
ref|XP_017173272.1|	ref|XP_005258365.1|	99.3	444	2	1	1	444	1	443	7.4e-258	889.4
ref|XP_017173272.1|	ref|XP_011524386.1|	99.3	444	2	1	1	444	1	443	7.4e-258	889.4
ref|XP_017173272.1|	ref|XP_011524387.1|	99.3	444	2	1	1	444	1	443	1.3e-257	888.6
ref|XP_017173272.1|	ref|XP_016881333.1|	99.3	444	2	1	1	444	1	443	1.3e-257	888.6
ref|XP_017173272.1|	ref|NP_001020258.1|	99.3	445	1	2	1	444	1	444	2.8e-257	887.5
ref|XP_017173272.1|	ref|XP_011524383.1|	99.1	445	2	2	1	444	1	444	1.8e-256	884.8
ref|XP_017173272.1|	ref|XP_016881330.1|	99.1	445	2	2	1	444	1	444	1.8e-256	884.8
ref|XP_017173272.1|	ref|NP_001317532.1|	98.9	444	4	1	1	444	1	443	3.1e-256	884.0
ref|XP_017173272.1|	ref|XP_016881334.1|	98.9	444	3	2	1	444	1	442	5.9e-255	879.8
ref|XP_017173272.1|	ref|NP_001020259.1|	98.9	445	2	3	1	444	1	443	1.3e-254	878.6
ref|XP_017173272.1|	ref|XP_016881339.1|	97.3	444	2	1	1	444	1	434	2.3e-251	867.8
ref|XP_017173272.1|	ref|XP_016881337.1|	97.3	444	1	1	1	444	1	433	5.1e-251	866.7
ref|XP_017173272.1|	ref|XP_016881346.1|	97.3	444	1	1	1	444	1	433	5.1e-251	866.7
ref|XP_017173272.1|	ref|XP_016881335.1|	97.1	445	2	2	1	444	1	435	5.7e-250	863.2
ref|XP_017173272.1|	ref|XP_016881329.1|	97.1	445	2	2	1	444	1	435	5.7e-250	863.2
ref|XP_017173272.1|	ref|XP_016881336.1|	97.1	445	1	2	1	444	1	434	1.3e-249	862.1
ref|XP_017173272.1|	ref|XP_011524388.1|	97.1	445	1	2	1	444	1	434	1.3e-249	862.1
ref|XP_017173272.1|	ref|XP_016881340.1|	96.8	444	3	1	1	444	1	433	2.2e-249	861.3
ref|XP_017173272.1|	ref|XP_011524389.1|	96.8	444	3	2	1	444	1	433	1.8e-248	858.2
ref|XP_017173272.1|	ref|XP_016881341.1|	96.8	444	3	2	1	444	1	433	1.8e-248	858.2
ref|XP_017173418.1|	ref|XP_016881318.1|	90.7	1039	88	4	1	1036	61	1093	0.0e+00	1852.8
ref|XP_017173418.1|	ref|XP_016881320.1|	90.7	1039	88	4	1	1036	1	1033	0.0e+00	1852.8
ref|XP_017173418.1|	ref|XP_016881319.1|	90.3	1039	88	5	1	1036	61	1089	0.0e+00	1837.8
ref|XP_017173418.1|	ref|XP_011524356.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_011524356.1|	61.2	425	130	9	615	1036	905	1297	8.6e-138	491.5
ref|XP_017173418.1|	ref|XP_016881298.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881298.1|	60.7	425	130	9	615	1036	905	1295	1.6e-136	487.3
ref|XP_017173418.1|	ref|XP_011524369.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881311.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881311.1|	61.2	425	130	9	615	1036	846	1238	8.6e-138	491.5
ref|XP_017173418.1|	ref|NP_060651.2|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|NP_060651.2|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|NP_001305656.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|NP_001305656.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|NP_001305655.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|NP_001305655.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|NP_001305657.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|NP_001305657.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881299.1|	87.5	823	92	5	1	819	45	860	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881299.1|	62.1	425	130	8	615	1036	949	1345	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881300.1|	87.5	823	92	5	1	819	30	845	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881300.1|	62.1	425	130	8	615	1036	934	1330	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881301.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881301.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881302.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881302.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881303.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881303.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881304.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881304.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881305.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881305.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881306.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881306.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881307.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881307.1|	62.1	425	130	8	615	1036	905	1301	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881309.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881309.1|	62.1	425	130	8	615	1036	846	1242	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881310.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881310.1|	62.1	425	130	8	615	1036	846	1242	2.6e-142	506.5
ref|XP_017173418.1|	ref|XP_016881308.1|	87.5	823	92	5	1	819	1	816	0.0e+00	1380.2
ref|XP_017173418.1|	ref|XP_016881308.1|	61.2	425	130	9	615	1036	905	1297	8.6e-138	491.5
ref|XP_017173418.1|	ref|XP_016881313.1|	90.6	784	71	2	1	781	61	844	0.0e+00	1373.6
ref|XP_017173418.1|	ref|XP_016881313.1|	64.3	398	112	9	645	1036	810	1183	6.8e-135	481.9
ref|XP_017173418.1|	ref|XP_016881317.1|	90.6	784	71	2	1	781	1	784	0.0e+00	1373.6
ref|XP_017173418.1|	ref|XP_016881317.1|	64.3	398	112	9	645	1036	750	1123	6.8e-135	481.9
ref|XP_006526666.1|	ref|NP_690856.1|	92.4	579	44	0	1	579	224	802	0.0e+00	1143.6
ref|XP_006526666.1|	ref|XP_011516007.1|	92.4	579	44	0	1	579	1	579	0.0e+00	1143.6
ref|XP_006526666.1|	ref|XP_011516006.1|	92.4	579	44	0	1	579	1	579	0.0e+00	1143.6
ref|XP_006526666.1|	ref|XP_016869743.1|	91.9	520	42	0	60	579	3	522	1.0e-297	1021.9
ref|XP_006526666.1|	ref|XP_016869742.1|	92.4	514	39	0	66	579	216	729	6.6e-297	1019.2
ref|XP_006526666.1|	ref|NP_001276980.1|	60.3	600	212	7	1	579	199	793	1.7e-215	748.8
ref|XP_006526666.1|	ref|NP_001041666.1|	60.3	600	212	7	1	579	199	793	1.7e-215	748.8
ref|XP_006526666.1|	ref|NP_037414.3|	60.3	600	212	7	1	579	212	806	1.7e-215	748.8
ref|XP_006526666.1|	ref|NP_001276979.1|	60.3	600	212	7	1	579	199	793	1.7e-215	748.8
ref|XP_006526666.1|	ref|NP_001276981.1|	60.3	600	212	7	1	579	199	793	1.7e-215	748.8
ref|XP_006526666.1|	ref|XP_011526244.1|	53.4	603	214	11	1	579	199	758	3.3e-179	628.2
ref|XP_006526666.1|	ref|XP_016858551.1|	48.1	52	25	2	119	169	62	112	3.6e-08	60.1
ref|XP_006526666.1|	ref|XP_016867973.1|	48.1	52	25	2	119	169	994	1044	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_011514752.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_016867974.1|	48.1	52	25	2	119	169	1004	1054	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_006716141.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_016867975.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_011514753.1|	48.1	52	25	2	119	169	965	1015	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_016867976.1|	48.1	52	25	2	119	169	956	1006	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_011514754.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_005250088.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_006716142.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_016867977.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_011514755.1|	48.1	52	25	2	119	169	1005	1055	7.9e-08	58.9
ref|XP_006526666.1|	ref|XP_011514756.1|	48.1	52	25	2	119	169	700	750	7.9e-08	58.9
ref|XP_006497940.2|	ref|XP_011517182.1|	91.9	1252	70	7	1	1250	1	1223	0.0e+00	2308.9
ref|XP_006497940.2|	ref|XP_011517179.1|	92.8	1187	69	6	66	1250	130	1301	0.0e+00	2218.7
ref|XP_006497940.2|	ref|NP_001258932.1|	91.0	1217	83	8	39	1250	17	1211	0.0e+00	2214.9
ref|XP_006497940.2|	ref|XP_016870421.1|	92.6	1189	68	7	67	1250	2	1175	0.0e+00	2213.0
ref|XP_006497940.2|	ref|NP_065873.2|	91.0	1187	69	7	66	1250	85	1235	0.0e+00	2166.3
ref|XP_006497940.2|	ref|XP_011517181.1|	91.0	1187	69	7	66	1250	130	1280	0.0e+00	2166.3
ref|XP_006497940.2|	ref|XP_011517180.1|	90.8	1190	69	8	66	1250	130	1283	0.0e+00	2161.0
ref|XP_006497940.2|	ref|XP_016870420.1|	92.5	1129	65	7	127	1250	121	1234	0.0e+00	2102.8
ref|XP_006497940.2|	ref|XP_011517183.1|	92.8	1101	59	7	155	1250	1	1086	0.0e+00	2051.9
ref|XP_006497940.2|	ref|XP_016870422.1|	92.8	1101	59	7	155	1250	1	1086	0.0e+00	2051.9
ref|XP_006497940.2|	ref|XP_006711357.1|	72.6	1185	251	11	66	1250	32	1142	0.0e+00	1705.6
ref|XP_006497940.2|	ref|NP_940905.2|	72.6	1185	244	11	66	1250	32	1135	0.0e+00	1703.3
ref|XP_006497940.2|	ref|XP_011507784.1|	71.2	1185	242	12	66	1250	32	1117	0.0e+00	1655.2
ref|XP_006497940.2|	ref|XP_006711358.1|	71.0	1185	246	12	66	1250	32	1118	0.0e+00	1649.8
ref|XP_006497940.2|	ref|NP_001274748.1|	71.0	1185	239	12	66	1250	32	1111	0.0e+00	1647.5
ref|XP_006497940.2|	ref|XP_016856674.1|	71.6	1095	213	10	66	1160	32	1028	0.0e+00	1535.8
ref|XP_006497940.2|	ref|XP_016856667.1|	76.6	961	171	6	66	1026	32	938	0.0e+00	1478.8
ref|XP_006497940.2|	ref|NP_001274749.1|	65.7	1186	257	17	66	1250	32	1068	0.0e+00	1471.8
ref|XP_006497940.2|	ref|XP_016856668.1|	77.7	864	163	5	66	929	32	865	0.0e+00	1360.9
ref|XP_006497940.2|	ref|XP_016856669.1|	76.6	761	148	5	66	826	32	762	0.0e+00	1183.7
ref|XP_006497940.2|	ref|XP_011507785.1|	76.9	757	145	5	66	822	32	758	0.0e+00	1182.5
ref|XP_006497940.2|	ref|XP_016856670.1|	70.5	801	182	9	450	1250	6	752	0.0e+00	1115.5
ref|XP_006497940.2|	ref|XP_016856671.1|	67.7	716	177	9	535	1250	2	663	2.6e-274	945.3
ref|XP_006497940.2|	ref|XP_016856672.1|	67.7	716	177	9	535	1250	2	663	2.6e-274	945.3
ref|XP_006499416.1|	ref|NP_068581.1|	94.5	235	13	0	1	235	1	235	1.9e-125	448.4
ref|XP_006499416.1|	ref|NP_001186443.1|	94.5	235	13	0	1	235	1	235	1.9e-125	448.4
ref|XP_006499416.1|	ref|NP_001186444.1|	94.5	235	13	0	1	235	1	235	1.9e-125	448.4
ref|XP_006499416.1|	ref|NP_001186442.1|	94.5	235	13	0	1	235	1	235	1.9e-125	448.4
ref|XP_006499416.1|	ref|XP_016881447.1|	83.1	89	15	0	16	104	33	121	3.9e-38	158.3
ref|XP_006499416.1|	ref|XP_016881447.1|	78.9	38	7	1	178	215	231	267	5.0e-09	61.6
ref|XP_006499416.1|	ref|XP_011524037.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|XP_011524037.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|XP_016881448.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|XP_016881448.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_775301.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_775301.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_777480.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_777480.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_733796.2|	83.1	89	15	0	16	104	162	250	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_733796.2|	78.9	38	7	1	178	215	360	396	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_775300.1|	83.1	89	15	0	16	104	33	121	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_775300.1|	78.9	38	7	1	178	215	231	267	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_001265615.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_001265615.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_001265613.1|	83.1	89	15	0	16	104	33	121	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_001265613.1|	78.9	38	7	1	178	215	231	267	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_775299.1|	83.1	89	15	0	16	104	47	135	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_775299.1|	78.9	38	7	1	178	215	245	281	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_775302.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_775302.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_003235.1|	83.1	89	15	0	16	104	33	121	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_003235.1|	78.9	38	7	1	178	215	231	267	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_775303.1|	83.1	89	15	0	16	104	13	101	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_775303.1|	78.9	38	7	1	178	215	211	247	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_001265611.1|	83.1	89	15	0	16	104	36	124	3.9e-38	158.3
ref|XP_006499416.1|	ref|NP_001265611.1|	78.9	38	7	1	178	215	234	270	5.0e-09	61.6
ref|XP_006499416.1|	ref|NP_620410.3|	46.6	206	95	6	18	222	50	241	5.1e-38	157.9
ref|XP_006499416.1|	ref|NP_001186464.1|	87.8	74	4	1	1	69	1	74	2.6e-29	129.0
ref|XP_006499416.1|	ref|NP_631960.1|	52.2	113	51	1	18	130	50	159	6.5e-25	114.4
ref|XP_006499416.1|	ref|NP_071345.2|	50.0	70	35	0	19	88	289	358	1.0e-14	80.5
ref|XP_006499416.1|	ref|XP_016873599.1|	50.0	70	35	0	19	88	289	358	1.0e-14	80.5
ref|XP_006499416.1|	ref|XP_011541246.1|	50.0	70	35	0	19	88	289	358	1.0e-14	80.5
ref|XP_006499416.1|	ref|XP_005271699.1|	50.0	70	35	0	19	88	289	358	1.0e-14	80.5
ref|XP_006500892.1|	ref|NP_001308511.1|	100.0	489	0	0	1	489	1	489	1.0e-290	998.4
ref|XP_006500892.1|	ref|NP_742127.1|	100.0	488	0	0	1	488	1	488	5.0e-290	996.1
ref|XP_006500892.1|	ref|XP_011530593.1|	100.0	488	0	0	1	488	1	488	5.0e-290	996.1
ref|XP_006500892.1|	ref|XP_011530591.1|	100.0	488	0	0	1	488	1	488	5.0e-290	996.1
ref|XP_006500892.1|	ref|XP_011530592.1|	99.8	488	0	1	1	488	1	487	3.6e-288	989.9
ref|XP_006500892.1|	ref|NP_001308516.1|	97.2	503	0	1	1	489	1	503	8.1e-288	988.8
ref|XP_006500892.1|	ref|NP_001308520.1|	97.2	502	0	1	1	488	1	502	4.0e-287	986.5
ref|XP_006500892.1|	ref|NP_001308502.1|	97.2	502	0	1	1	488	1	502	4.0e-287	986.5
ref|XP_006500892.1|	ref|XP_011530597.1|	99.0	488	5	0	1	488	1	488	6.8e-287	985.7
ref|XP_006500892.1|	ref|NP_001308497.1|	96.2	503	5	1	1	489	1	503	1.1e-284	978.4
ref|XP_006500892.1|	ref|NP_001308519.1|	97.2	492	11	1	1	489	1	492	1.3e-282	971.5
ref|XP_006500892.1|	ref|NP_742126.1|	97.8	489	0	1	1	489	1	478	2.3e-282	970.7
ref|XP_006500892.1|	ref|NP_001308509.1|	96.2	497	10	1	1	488	1	497	5.1e-282	969.5
ref|XP_006500892.1|	ref|NP_742112.1|	97.1	491	11	1	1	488	1	491	6.6e-282	969.1
ref|XP_006500892.1|	ref|NP_001308495.1|	97.1	491	11	1	1	488	1	491	6.6e-282	969.1
ref|XP_006500892.1|	ref|NP_001308518.1|	97.1	491	11	1	1	488	1	491	6.6e-282	969.1
ref|XP_006500892.1|	ref|NP_001212.2|	97.7	488	0	1	1	488	1	477	1.1e-281	968.4
ref|XP_006500892.1|	ref|NP_742125.1|	97.7	488	0	1	1	488	1	477	1.1e-281	968.4
ref|XP_006500892.1|	ref|NP_742113.1|	97.7	488	0	1	1	488	1	477	1.1e-281	968.4
ref|XP_006500892.1|	ref|NP_001308513.1|	97.0	492	11	2	1	489	1	491	9.5e-281	965.3
ref|XP_006500892.1|	ref|NP_001308499.1|	93.6	512	10	1	1	489	1	512	9.5e-281	965.3
ref|XP_006500892.1|	ref|NP_001308505.1|	97.5	489	0	2	1	489	1	477	1.6e-280	964.5
ref|XP_006500892.1|	ref|NP_001308508.1|	93.5	511	10	1	1	488	1	511	4.7e-280	963.0
ref|XP_006500892.1|	ref|NP_001308517.1|	96.9	491	11	2	1	488	1	490	4.7e-280	963.0
ref|XP_006500892.1|	ref|NP_001308498.1|	93.5	511	10	1	1	488	1	511	4.7e-280	963.0
ref|XP_011238629.1|	ref|XP_016856279.1|	94.2	1445	59	2	1	1444	1	1421	0.0e+00	2772.3
ref|XP_011238629.1|	ref|NP_001317574.1|	94.0	1444	59	2	1	1444	1	1416	0.0e+00	2764.6
ref|XP_011238629.1|	ref|XP_016856275.1|	91.6	1487	58	2	1	1444	1	1463	0.0e+00	2757.6
ref|XP_011238629.1|	ref|XP_016856274.1|	91.6	1487	58	2	1	1444	1	1463	0.0e+00	2757.6
ref|XP_011238629.1|	ref|XP_006710548.1|	91.5	1488	59	3	1	1444	1	1464	0.0e+00	2751.5
ref|XP_011238629.1|	ref|XP_016856271.1|	91.5	1488	59	3	1	1444	1	1464	0.0e+00	2751.5
ref|XP_011238629.1|	ref|XP_016856273.1|	91.5	1488	59	3	1	1444	1	1464	0.0e+00	2751.5
ref|XP_011238629.1|	ref|XP_006710552.1|	91.5	1488	59	3	1	1444	1	1464	0.0e+00	2751.5
ref|XP_011238629.1|	ref|XP_006710551.1|	91.5	1488	59	3	1	1444	1	1464	0.0e+00	2751.5
ref|XP_011238629.1|	ref|XP_016856272.1|	91.5	1488	59	3	1	1444	1	1464	0.0e+00	2751.5
ref|XP_011238629.1|	ref|XP_005270723.1|	91.3	1487	59	3	1	1444	1	1459	0.0e+00	2743.8
ref|XP_011238629.1|	ref|XP_016856276.1|	91.3	1487	59	3	1	1444	1	1459	0.0e+00	2743.8
ref|XP_011238629.1|	ref|XP_016856281.1|	93.3	1445	59	3	1	1444	1	1408	0.0e+00	2736.8
ref|XP_011238629.1|	ref|NP_001284633.1|	93.1	1444	59	3	1	1444	1	1403	0.0e+00	2729.1
ref|XP_011238629.1|	ref|NP_036434.1|	93.1	1444	59	3	1	1444	1	1403	0.0e+00	2729.1
ref|XP_011238629.1|	ref|XP_016856277.1|	90.6	1488	59	4	1	1444	1	1451	0.0e+00	2716.0
ref|XP_011238629.1|	ref|XP_016856278.1|	90.4	1487	59	4	1	1444	1	1446	0.0e+00	2708.3
ref|XP_011238629.1|	ref|XP_005270725.1|	90.4	1487	59	4	1	1444	1	1446	0.0e+00	2708.3
ref|XP_011238629.1|	ref|XP_016856282.1|	91.7	1241	60	4	1	1222	1	1217	0.0e+00	2306.2
ref|XP_011238629.1|	ref|XP_016856283.1|	93.9	1202	48	2	1	1201	1	1178	0.0e+00	2303.9
ref|XP_011238629.1|	ref|XP_016856284.1|	94.4	1195	42	2	1	1194	1	1171	0.0e+00	2303.5
ref|XP_011238629.1|	ref|XP_016856285.1|	93.7	1201	48	2	1	1201	1	1173	0.0e+00	2296.2
ref|XP_011238629.1|	ref|NP_001284634.1|	92.6	1201	48	3	1	1201	1	1160	0.0e+00	2260.7
ref|XP_011238629.1|	ref|XP_016856286.1|	92.6	1201	48	3	1	1201	1	1160	0.0e+00	2260.7
ref|XP_011238629.1|	ref|XP_016856287.1|	93.0	1194	42	3	1	1194	1	1153	0.0e+00	2260.3
ref|XP_006537634.1|	ref|NP_001185554.1|	99.3	576	4	0	25	600	2	577	0.0e+00	1183.7
ref|XP_006537634.1|	ref|NP_004340.1|	99.3	576	4	0	25	600	2	577	0.0e+00	1183.7
ref|XP_006537634.1|	ref|XP_016869421.1|	99.3	576	4	0	25	600	2	577	0.0e+00	1183.7
ref|XP_006537634.1|	ref|XP_016869422.1|	99.3	576	4	0	25	600	2	577	0.0e+00	1183.7
ref|XP_006537634.1|	ref|XP_011515654.1|	99.3	576	4	0	25	600	2	577	0.0e+00	1183.7
ref|XP_006537634.1|	ref|NP_001185561.1|	99.3	576	4	0	25	600	2	577	0.0e+00	1183.7
ref|XP_006537634.1|	ref|NP_001185563.1|	97.3	591	15	1	11	600	25	615	0.0e+00	1181.4
ref|XP_006537634.1|	ref|NP_001185556.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185557.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185608.1|	99.3	575	4	0	26	600	89	663	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185558.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185559.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185560.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|XP_016869419.1|	99.3	575	4	0	26	600	58	632	0.0e+00	1181.0
ref|XP_006537634.1|	ref|XP_011515653.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|XP_016869420.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185555.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_783552.1|	99.3	575	4	0	26	600	30	604	0.0e+00	1181.0
ref|XP_006537634.1|	ref|NP_001185562.1|	99.3	574	4	0	27	600	11	584	0.0e+00	1178.7
ref|XP_006537634.1|	ref|XP_016869426.1|	99.3	567	4	0	34	600	1	567	0.0e+00	1164.4
ref|XP_006537634.1|	ref|NP_783553.1|	99.3	567	4	0	34	600	1	567	0.0e+00	1164.4
ref|XP_006537634.1|	ref|XP_006716739.1|	99.3	567	4	0	34	600	1	567	0.0e+00	1164.4
ref|XP_006537634.1|	ref|XP_016869425.1|	99.3	567	4	0	34	600	1	567	0.0e+00	1164.4
ref|XP_006537634.1|	ref|XP_016869424.1|	99.3	567	4	0	34	600	1	567	0.0e+00	1164.4
ref|XP_006537634.1|	ref|XP_016869423.1|	99.3	567	4	0	34	600	1	567	0.0e+00	1164.4
ref|XP_006537712.1|	ref|XP_006716950.1|	81.5	2085	298	9	1	2012	1	2070	0.0e+00	3274.2
ref|XP_006537712.1|	ref|XP_006716948.1|	81.5	2085	298	9	1	2012	1	2070	0.0e+00	3274.2
ref|XP_006537712.1|	ref|XP_006716949.1|	81.5	2085	298	9	1	2012	1	2070	0.0e+00	3274.2
ref|XP_006537712.1|	ref|NP_001317566.1|	81.5	2085	298	9	1	2012	1	2070	0.0e+00	3274.2
ref|XP_006537712.1|	ref|XP_006716951.1|	80.2	2085	295	10	1	2012	1	2041	0.0e+00	3206.0
ref|XP_006537712.1|	ref|NP_003820.2|	80.2	2085	295	10	1	2012	1	2041	0.0e+00	3206.0
ref|XP_006537712.1|	ref|XP_016870741.1|	80.1	2085	298	10	1	2012	1	2042	0.0e+00	3201.4
ref|XP_006537712.1|	ref|XP_006716952.1|	78.4	2085	329	12	1	2012	1	2037	0.0e+00	3110.1
ref|XP_006537712.1|	ref|NP_001248335.1|	78.4	2085	329	12	1	2012	1	2037	0.0e+00	3110.1
